"Data Source","World Development Indicators",

"Last Updated Date","2018-11-14",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Venezuela, RB","VEN","ICT goods exports (% of total goods exports)","TX.VAL.ICTG.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0243881228","0.0323113139","0.0751071493","0.0582194612","0.0442562413","0.0189317583","0.0068048687","","0.0182682487","0.0109755969","0.0208215047","0.0073726365","0.0005291458","0.0014281215","","","","",
"Venezuela, RB","VEN","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","92.3629279351709","92.9111895427033","91.0995448082283","92.5185567156205","93.4011576320389","93.4213440140314","93.4616531067943","92.35925258221","91.0159714248327","91.5238450151192","90.5740424938746","93.0898064449265","95.1307868601858","94.640486168019","93.8272821162325","92.611057457657","94.4678736341477","92.7633174683121","94.0132950841181","92.8470828736878","94.9870259876472","95.4270089483389","93.1300299355276","79.9671112777283","84.0617359322362","87.1351581271011","81.0598247831303","76.6492920279465","80.0929521988506","80.8825338588587","79.9789641738039","78.5565277567136","77.2068589047269","76.6507255764192","80.9089888787584","78.9004394237539","71.6908112195467","81.4536222261152","86.1403845817497","83.2437126744215","80.2994432196799","82.3658399948845","83.6794290336796","87.9582871374611","92.5733123243755","","93.8280007241284","95.8983728819105","93.4188984926277","67.1752512532397","98.7637295032525","97.6678613584941","","","","",
"Venezuela, RB","VEN","Food exports (% of merchandise exports)","TX.VAL.FOOD.ZS.UN","","","1.35186446680057","1.97386661621902","1.3377870749765","1.04802735252585","1.18689401511536","1.31778641260494","1.17112729127453","1.13279918924845","1.65304213733228","1.48935445911056","2.29999361026508","1.08591834176541","0.781998431363098","0.941294492417185","0.920227503823896","0.995279293812372","1.08054833724077","0.6632988977719","0.380595218745926","0.452303741417303","0.585615249583336","0.651845429997434","0.954345475177716","3.22687771020044","2.8510036024504","1.05471708884281","0.891195949116696","1.93499793435263","1.91404540198008","2.16602382960787","2.55904413656264","2.76338108552633","2.8046563208769","2.8148355460611","2.50689564363429","2.78818017447853","3.85253920448456","2.64104200845419","1.49262887663297","1.71577936860528","1.63042488820092","1.05478842533901","0.829480486307859","0.486778310718007","0.204988904091761","","0.17606330758648","0.15578052344279","0.189824077863883","0.0602575022716485","0","0.0419580194652928","","","","",
"Venezuela, RB","VEN","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","0.0222621482418868","0.0253810461449261","0.0218535861404989","0.0193405306574986","0.0417116893013996","0.0587469665536103","0.047909205108622","0.0277093028195502","0.0201796375364922","0.0182320176100399","0.0299913831362101","0.0812186845221892","0.0309720967545069","0.02541321327698","0.115827265630565","0.0141002372542758","0.014361769406201","0.0112074491275403","0.012102774867072","0.0119079496425345","0.00857460460549025","0.00949098329730175","0.018193470996437","0.0745059409556461","0.0672429093099679","0.0453774973006173","0.0581374868137662","0.266074241705241","0.438190649122623","0.149829095279415","0.116629762514524","0.194544526712915","0.227425657131655","0.138148008524791","0.163176943859161","0.195988358608665","0.258423584412695","0.217589154255442","0.190359714043677","0.240319426146513","0.234579177194537","0.151322722957992","0.0957412518303685","0.048061409827836","0.0186459814297581","","0.0217770748904346","0.0268412100783744","0.0224441823994153","0.0111603366499758","0","0.015281894706867","","","","",
"Venezuela, RB","VEN","Export unit value index (2000 = 100)","TX.UVI.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","131","139","132","119","114","103","58","74","62","72","86","71","69","64","64","71","80","73","52","68","100","81.9260721","86.82861031","99.81462075","127.7626662","173.7573352","213.7214561","242.8893425","330.1903835","219.1570862","275.734479","363.8176787","372.7798466","367.3396208","340.5235569","187.047371","142.4481599","",
"Venezuela, RB","VEN","Export volume index (2000 = 100)","TX.QTY.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","46.13709542","47.4609307","39.52009879","36.82713259","44.12444544","44.07734019","46.9499858","44.9444791","51.95453319","58.02395377","63.97506081","67.11864167","64.64364195","72.1554462","79.04868405","81.74257798","90.63895352","93.14482677","103.9666107","93.36260761","100","97.08037087","91.99057606","81.36411024","92.60101294","95.63485009","91.51440116","85.9300131","85.82910328","78.39150167","71.11333617","76.08430059","77.87863229","72.06006801","65.43863417","59.48964803","49.97127021","",
"Venezuela, RB","VEN","Medium and high-tech exports (% manufactured exports)","TX.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.416709335651","8.90592174478488","10.2118826656558","13.7201685033006","16.2153078752392","15.3450835030002","15.9723221995829","16.2695746518628","21.4657685412373","14.2161746841067","12.1907041216031","15.8484173971667","39.6351643898136","50.3823276464862","15.6172043702859","14.847565991331","53.1697525880162","53.1697525880162","10.2725426131012","4.80132662060365","8.11494404710719","39.3962389795856","3.77015700993803","9.6520655499036","9.6520655499036","9.6520655499036","","",
"Venezuela, RB","VEN","Net barter terms of trade index (2000 = 100)","TT.PRI.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","154.1176471","157.9545455","145.0549451","154.5454545","144.3037975","143.0555556","76.31578947","89.15662651","67.39130435","77.41935484","89.58333333","73.19587629","69","64","63.36633663","63.39285714","73.39449541","70.87378641","50.98039216","68","100","82.87699544","86.77574124","107.4709367","115.8410097","148.3240745","177.093273","199.1763229","240.7343347","172.1970985","218.3431882","270.531686","321.935677","292.0283641","255.4701696","145.2336571","160.2795151","",
"Venezuela, RB","VEN","Travel services (% of commercial service imports)","TM.VAL.TRVL.ZS.WT","","","","","","","","","","","28.2051282051282","25.5395683453237","28.2608695652174","27.2352132049519","26.036036036036","25.6948733786288","30.1711491442543","36.4604810996564","42.4234628248006","42.1333333333333","47.5839085931921","48.0259161773638","49.4338347135373","40.7056145675266","40.7904834996163","30.1210898082745","25.9064885496183","23.0421004979629","18.0945609669392","33.5958005249344","41.840490797546","36.7805755395683","34.1708542713568","47.2871736662883","42.5671250818599","36.3443596268024","47.7034821619312","19.8841190413484","22.4150943396226","25.242954324587","24.812382739212","24.5295550143901","25.5136540962289","26.3577784596502","25.2047741633513","24.6379609963313","21.2556208924248","14.3803040193976","14.1064609149716","14.6343346976601","14.5490026019081","15.9201527940361","14.3784078516903","17.3711950091427","14.7760467380721","15.7815668895065","19.9823555359506","",
"Venezuela, RB","VEN","Transport services (% of commercial service imports)","TM.VAL.TRAN.ZS.WT","","","","","","","","","","","43.2347140039448","46.8165467625899","45.2173913043478","43.2049518569464","38.5315315315315","43.6380481778876","43.8141809290954","40.2508591065292","36.7043992796501","32.5042424242424","32.1161628183766","29.6780724843086","23.8634443129965","32.7807283763278","41.8610897927859","45.9434914228053","46.2452290076336","51.5165233137166","56.9996445076431","34.5406824146982","32.760736196319","42.0863309352518","42.3067719550132","33.7797956867196","27.6140580659245","30.3223070398643","26.1696218756676","39.5838820121148","39.9496855345912","37.5364431486881","42.5422138836773","43.6572946646004","40.3120936280884","38.8462718625345","40.627194008893","42.4985518439853","46.4718090626081","38.8137648046256","36.209180890032","34.0103482894432","32.7406764960971","33.5161111453392","39.1003271537623","33.7528234914489","31.2682570593963","29.4599263877413","29.4883105425673","",
"Venezuela, RB","VEN","Commercial service imports (current US$)","TM.VAL.SERV.CD.WT","","","","","","","","","","","507000000","556000000","644000000","727000000","1110000000","1619000000","2045000000","2910000000","3887000000","4125000000","4201000000","4939000000","5917000000","2636000000","2606000000","1982000000","2096000000","2209000000","2813000000","1905000000","2445000000","3336000000","4179000000","4405000000","4581000000","4716000000","4681000000","3797000000","3975000000","4116000000","4264000000","4517000000","3845000000","3259000000","4273000000","5179000000","5782000000","10723000000","12831000000","12949000000","13836000000","16231000000","18340000000","18594000000","16432000000","13313000000","9068000000","",
"Venezuela, RB","VEN","Computer, communications and other services (% of commercial service imports)","TM.VAL.OTHR.ZS.WT","","","","","","","","","","","19.5266272189349","17.6258992805755","17.3913043478261","21.0453920220083","28.8288288288288","25.0154416306362","19.3643031784841","17.9381443298969","16.2593259583226","20.7757575757576","15.4487026898358","17.8781129783357","20.7030589825925","22.4582701062216","14.0828856485034","19.6770938446014","22.7576335877863","20.2354006337709","19.1610380376822","29.9212598425197","21.1860940695297","18.9448441247002","21.7994735582675","16.9353007945516","27.4394237066143","30.7888040712468","23.2001709036531","33.0524097972083","31.4213836477987","31.1710398445092","27.3217636022514","25.9907017932256","26.8660598179454","26.4498312365756","27.7322724081442","23.8849198687005","23.209961950882","37.6293947589294","40.6047852856363","42.1422503668237","45.9381324082105","45.3021994947939","40.3489640130862","40.324835968592","48.1803797468354","48.9897093066927","46.5372739303044","",
"Venezuela, RB","VEN","Import value index (2000 = 100)","TM.VAL.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","72.94763461","80.83636588","79.8371677","39.59168568","47.94917659","49.99691606","52.45173626","59.57564917","78.49256769","48.1280454","45.24147289","68.75346944","86.75754025","77.16647135","56.66440511","78.01764017","60.93875285","90.08820083","97.55751557","86.74520447","100","113.0142478","79.95435761","57.08998951","102.8760871","148.1977426","207.3397891","284.3187566","311.1700487","256.2141491","240.5477086","296.0587183","316.6039598","298.209369","266.2617961","205.5757725","83.57490902","",
"Venezuela, RB","VEN","Merchandise imports from low- and middle-income economies within region (% of total merchandise imports)","TM.VAL.MRCH.WR.ZS","2.27876295725178","2.09231898687712","2.55162918770078","2.90052356020942","3.06486101211689","2.55333792154164","2.38576022735771","2.52470556382835","2.54959159859977","3.46362900427894","3.68270507712739","3.68846363591294","3.75327197500633","7.11375518298179","6.259289447188","6.32241770618249","7.27976358007318","9.14195118503035","9.03212527657239","10.143488171921","8.64150360536862","8.96636205134371","11.5536480686695","11.5623919806429","12.544598258884","10.6106243154436","9.32547478716437","9.76622834481319","10.8956732776727","10.7214618455079","11.9412228448896","13.742283465006","15.197857866246","14.0892484203466","15.8026587968547","22.6820785610539","19.3029137447068","18.7827882214789","17.5173976999142","16.0750775751154","19.2840472351882","22.0516411329383","22.2140178483493","29.4435096685088","33.524689384258","36.4042454382395","37.0427418598802","36.6263753844614","36.0951077462791","34.1951884579015","27.4442787076176","27.6900737058722","28.0347991340955","24.1808586690347","31.6348293903849","30.0447878809905","28.2264163547137","",
"Venezuela, RB","VEN","Merchandise imports by the reporting economy (current US$)","TM.VAL.MRCH.WL.CD","1167300000","1089700000","1089500000","955000000","1262700000","1453000000","1337100000","1477400000","1714000000","1729400000","1957800000","2017100000","2368600000","2773500000","4171400000","5860100000","7106000000","9902700000","11660600000","10572300000","12301100000","13306400000","12815000000","6364600000","7707700000","8034400000","8398500000","9582000000","12623837600","7569040600","6682324234","11046279200","13575884300","12398606000","8089785785","10793762174","10471938852","14755123469","16147711415","13213000000","18960242445","21694515520","15002648007","8340510315","15169178708","21853344123","30558650107","52136453306","56312591030","45772052180","45906941954","57563160616","72449936630","62865087688","52258933007","40145655705","21358138930","",
"Venezuela, RB","VEN","Merchandise imports by the reporting economy, residual (% of total merchandise imports)","TM.VAL.MRCH.RS.ZS","3.28964276535595","2.67963659722858","3.40523175768701","2.69109947643979","2.65304506216837","2.84927735719202","2.35584473861342","2.56531744957358","2.90548424737456","2.2262056204464","2.68158136684033","3.58435377522185","4.86363252554251","3.92644672796106","3.93632833101595","5.49308032286138","6.04700253307065","5.79034000828057","3.33687803372039","2.47722822848387","2.92819341359716","2.28311188600974","2.68669527896996","4.75285171102662","3.95318966747538","3.76506024096386","3.37917485265226","3.08808182007931","2.77287391593187","4.54824089594657","2.22109015969069","2.85119445469023","3.05980215226201","2.42581706362796","2.26239983188875","1.5103149983486","16.2942644921395","11.2030653248883","12.4204187110809","13.4261711950352","19.4239124983932","20.4937338236535","18.1388192253146","1.58121751570545","2.00957196080256","2.70718194739517","3.02272217118782","12.7215172483486","13.4369844533861","10.4080832562749","19.0537867056463","13.7282934318299","18.2910953665523","26.5445159081284","18.1406038327077","16.8293716601533","17.590786970314","",
"Venezuela, RB","VEN","Smoking prevalence, females (% of adults)","SH.PRV.SMOK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Venezuela, RB","VEN","Smoking prevalence, total (ages 15+)","SH.PRV.SMOK","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Venezuela, RB","VEN","Prevalence of anemia among pregnant women (%)","SH.PRG.ANEM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.5","37.7","36.9","36.2","35.6","35","34.4","33.8","33.3","32.7","32.2","31.7","31.2","30.9","30.5","30.2","29.8","29.4","29","28.8","28.5","28.4","28.4","28.4","28.5","28.7","29.1","",
"Venezuela, RB","VEN","Lifetime risk of maternal death (%)","SH.MMR.RISK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.37185513669158","0.358641592164618","0.350939708396638","0.333999237309626","0.33215175689455","0.312182176435464","0.313269902132716","0.304880332379463","0.286645444634373","0.285381871624064","0.280617397713607","0.286661159472685","0.309409251624063","0.291866442403979","0.274106715045961","0.263650599912123","0.267544207749574","0.266711779284779","0.264712365492486","0.264258150543328","0.262236404403123","0.258384726104868","0.253073232018322","0.25114423968949","0.245534614529354","0.239929734510497","","",
"Venezuela, RB","VEN","Lifetime risk of maternal death (1 in: rate varies by country)","SH.MMR.RISK","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","270","280","280","300","300","320","320","330","350","350","360","350","320","340","360","380","370","370","380","380","380","390","400","400","410","420","","",
"Venezuela, RB","VEN","Number of maternal deaths","SH.MMR.DTHS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","540","530","540","530","540","520","530","530","510","530","520","550","610","580","560","550","570","580","580","590","590","590","590","590","580","570","","",
"Venezuela, RB","VEN","Children with fever receiving antimalarial drugs (% of children under age 5 with fever)","SH.MLR.TRET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Venezuela, RB","VEN","Use of insecticide-treated bed nets (% of under-5 population)","SH.MLR.NETS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Venezuela, RB","VEN","Incidence of malaria (per 1,000 population at risk)","SH.MLR.INCD.P3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.7","","","","","27.2","","","","","25.2","","","","","68.4","","",
"Venezuela, RB","VEN","Specialist surgical workforce (per 100,000 population)","SH.MED.SAOP.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.13","","","",
"Venezuela, RB","VEN","Physicians (per 1,000 people)","SH.MED.PHYS.ZS","0.666","","","","","0.815","","","","","0.883","","","","0.904","0.904","0.904","","","","0.83","0.996","0.833","","1.436","1.196","1.399","1.401","1.6","1.695","1.564","","","","","1.94","","","","","","1.925","","","","","","","","","","","","","","","","",
"Venezuela, RB","VEN","Nurses and midwives (per 1,000 people)","SH.MED.NUMW.P3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.65","","","","1.123","","","","","","","","","","","","","","","","",
"Venezuela, RB","VEN","Community health workers (per 1,000 people)","SH.MED.CMHW.P3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Venezuela, RB","VEN","Hospital beds (per 1,000 people)","SH.MED.BEDS.ZS","","","","","","","","","","","","","","","0.342999994754791","0.331499993801117","0.342900007963181","","","","0.331900000572205","","0.370400011539459","0.358200013637543","0.37279999256134","2.69309997558594","2.70009994506836","2.59829998016357","2.49959993362427","","2.6779000759","2.6775999069","2.5729999542","2.5999999046","","","1.4700000286","","","","","0.8000000119","","0.9","","","","1.3","","1.1","","0.9","","","","","","",
"Venezuela, RB","VEN","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","50","43","45","42","41","56","48","54","51","50","61","63","61","62","94","47","64","68","92","84","84","98","83","83","80","76","82","87","93","87","79","86","87","85","89","92","88","96",
"Venezuela, RB","VEN","Immunization, DPT (% of children ages 12-23 months)","SH.IMM.IDPT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","63","64","67","67","63","68","57","60","39","76","77","70","65","68","86","87","71","62","50","84","78","78","81","82","78","87","84","84",
"Venezuela, RB","VEN","Immunization, HepB3 (% of one-year-old children)","SH.IMM.HEPB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","53","60","72","82","88","71","62","53","84","78","78","81","82","78","87","84","84",
"Venezuela, RB","VEN","Antiretroviral therapy coverage for PMTCT (% of pregnant women living with HIV)","SH.HIV.PMTC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Venezuela, RB","VEN","Incidence of HIV (% of uninfected population ages 15-49)","SH.HIV.INCD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Venezuela, RB","VEN","Adults (ages 15+) and children (ages 0-14) newly infected with HIV","SH.HIV.INCD.TL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Venezuela, RB","VEN","Children (ages 0-14) newly infected with HIV","SH.HIV.INCD.14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Venezuela, RB","VEN","Adults (ages 15+) newly infected with HIV","SH.HIV.INCD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Venezuela, RB","VEN","Antiretroviral therapy coverage (% of people living with HIV)","SH.HIV.ARTC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Venezuela, RB","VEN","Prevalence of HIV, male (% ages 15-24)","SH.HIV.1524.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Venezuela, RB","VEN","Prevalence of HIV, female (% ages 15-24)","SH.HIV.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Venezuela, RB","VEN","Children (0-14) living with HIV","SH.HIV.0014","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Venezuela, RB","VEN","People using safely managed drinking water services (% of population)","SH.H2O.SMDW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Venezuela, RB","VEN","People using safely managed drinking water services, urban (% of urban population)","SH.H2O.SMDW.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Venezuela, RB","VEN","People using safely managed drinking water services, rural (% of rural population)","SH.H2O.SMDW.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Venezuela, RB","VEN","People using at least basic drinking water services (% of population)","SH.H2O.BASW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","96.0615126235617","96.2069971230976","96.3216239061724","96.4213842293988","96.5209098930077","96.6200547400813","96.719113878022","96.8177977865612","96.9162526226166","97.0144783861883","97.1124750772761","97.2102426958803","97.3077812420007","97.4053383324028","97.4111573263934","97.4172239371494","","",
"Venezuela, RB","VEN","People using at least basic drinking water services, urban (% of urban population)","SH.H2O.BASW.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","97.9862121444473","98.0472999972991","98.1083878501509","98.1694757030027","98.2305635558546","98.2916514087064","98.3527392615582","98.41382711441","98.4749149672619","98.5360028201137","98.5970906729655","98.6581785258173","98.7192663786691","98.780354231521","98.780354231521","98.780354231521","","",
"Venezuela, RB","VEN","People using at least basic drinking water services, rural (% of rural population)","SH.H2O.BASW.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","81.973736929093","82.314181469459","82.6546260098248","82.9950705501908","83.3355150905568","83.6759596309226","84.0164041712886","84.3568487116545","84.6972932520205","85.0377377923865","85.3781823327523","85.7186268731183","86.0590714134842","86.3995159538501","86.3995159538501","86.3995159538501","","",
"Venezuela, RB","VEN","Demand for family planning satisfied by modern methods (% of married women with demand for family planning)","SH.FPL.SATM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","69.2","","","","","","","","","","","","","","","","","","","",
"Venezuela, RB","VEN","Mortality rate, neonatal (per 1,000 live births)","SH.DYN.NMRT","","","","","","","","","","","","","","","","","","","","","","","","","","13.5","13","12.6","12.4","12.5","13","13.7","14.3","14.3","13.5","12.4","11.7","11.4","11.2","11.2","10.9","10.5","10","9.9","10.1","10.4","10.3","10","9.9","9.9","10.1","10.3","10.7","11.4","12.6","14.5","17","19.8",
"Venezuela, RB","VEN","Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70 (%)","SH.DYN.NCOM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.6","","","","","19.4","","","","","18.4","","","","","18.2","18.1","",
"Venezuela, RB","VEN","Mortality rate, under-5, male (per 1,000 live births)","SH.DYN.MORT.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.5","","","","","","","","","","24.1","","","","","","","","","","18.4","","","","","25","","34.2",
"Venezuela, RB","VEN","Mortality rate, under-5, female (per 1,000 live births)","SH.DYN.MORT.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.6","","","","","","","","","","19.1","","","","","","","","","","14.8","","","","","19.9","","27.4",
"Venezuela, RB","VEN","Mortality rate, under-5 (per 1,000 live births)","SH.DYN.MORT","79.5","76.8","74.4","72.5","70.8","69.4","68.1","66.8","65.4","63.9","62.3","60.5","58.7","56.9","55.2","53.4","51.7","49.9","47.9","46","44.1","42.2","40.5","38.9","37.5","36.2","34.9","33.6","32.2","30.9","29.6","28.6","27.8","27.2","26.8","26.3","25.5","24.5","23.5","27.6","21.7","21","20.4","19.8","19.2","18.5","17.9","17.4","17","16.8","16.6","16.6","17","17.9","19.7","22.5","26.4","30.9",
"Venezuela, RB","VEN","Prevalence of HIV, total (% of population ages 15-49)","SH.DYN.AIDS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Venezuela, RB","VEN","Women's share of population ages 15+ living with HIV (%)","SH.DYN.AIDS.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Venezuela, RB","VEN","Probability of dying at age 5-14 years (per 1,000 children age 5)","SH.DYN.0514","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.5","","","","","","","","","","3.7","","","","","","","","","","3.1","","","","","3","","3.1",
"Venezuela, RB","VEN","Number of neonatal deaths","SH.DTH.NMRT","","","","","","","","","","","","","","","","","","","","","","","","","","","7256","7134","7094","7200","7464","7876","8227","8223","7767","7170","6758","6571","6496","6490","6331","6114","5885","5836","6004","6171","6147","6013","5936","5990","6103","6238","6467","6900","7615","8701","10192","11875",
"Venezuela, RB","VEN","Cause of death, by non-communicable diseases (% of total)","SH.DTH.NCOM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66","","","","","","","","","","67.9","","","","","69.1","69.5","",
"Venezuela, RB","VEN","Number of under-five deaths","SH.DTH.MORT","28745","28886","28999","29101","29149","29105","28942","28582","28079","27476","26764","26004","25305","24687","24184","23757","23368","22984","22538","22063","21558","21033","20565","20154","19802","19474","19100","18659","18119","17512","16920","16385","15947","15642","15389","15080","14644","14119","13558","15944","12556","12207","11906","11606","11292","10967","10650","10376","10184","10067","9996","10003","10222","10810","11883","13555","15869","18499",
"Venezuela, RB","VEN","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.1","","","","","","","","","","20.3","","","","","19.4","19.2","",
"Venezuela, RB","VEN","Number of infant deaths","SH.DTH.IMRT","21844","22024","22161","22264","22306","22265","22119","21835","21461","21032","20544","20036","19593","19225","18940","18716","18521","18319","18058","17766","17440","17091","16786","16521","16294","16083","15833","15509","15098","14630","14166","13737","13385","13139","12938","12697","12357","11945","11506","11663","10710","10426","10181","9936","9679","9411","9149","8922","8762","8661","8599","8603","8787","9272","10155","11520","13335","15345",
"Venezuela, RB","VEN","Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions (% of total)","SH.DTH.COMM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.9","","","","","","","","","","11.8","","","","","11.5","11.3","",
"Venezuela, RB","VEN","Number of deaths ages 5-14 years","SH.DTH.0514","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2133","","","","","","","","","","2062","","","","","","","","","","1762","","","","","1771","","1796",
"Venezuela, RB","VEN","Condom use, population ages 15-24, male (% of males ages 15-24)","SH.CON.1524.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Venezuela, RB","VEN","Condom use, population ages 15-24, female (% of females ages 15-24)","SH.CON.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Venezuela, RB","VEN","Prevalence of anemia among non-pregnant women (% of women ages 15-49)","SH.ANM.NPRG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.3","35","33.9","32.8","31.9","31.1","30.3","29.6","29","28.4","27.8","27.3","26.9","26.5","26.2","25.8","25.4","24.8","24.3","23.7","23.2","22.9","22.7","22.6","22.7","23.1","23.6","",
"Venezuela, RB","VEN","Prevalence of anemia among children (% of children under 5)","SH.ANM.CHLD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.3","33.5","32.6","32","31.5","31","30.7","30.4","30.3","30.2","30.2","30.2","30.2","30.4","30.4","30.5","30.4","30.4","30.2","30","29.8","29.7","29.6","29.6","29.6","29.8","30","",
"Venezuela, RB","VEN","Prevalence of anemia among women of reproductive age (% of women ages 15-49)","SH.ANM.ALLW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.4","35.2","34.1","33.1","32.1","31.3","30.6","29.9","29.2","28.6","28","27.5","27.1","26.8","26.4","26.1","25.6","25.1","24.5","23.9","23.5","23.1","22.9","22.9","23","23.3","23.9","",
"Venezuela, RB","VEN","Total alcohol consumption per capita (liters of pure alcohol, projected estimates, 15+ years of age)","SH.ALC.PCAP.LI","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.6","",
"Venezuela, RB","VEN","Women who believe a husband is justified in beating his wife when she refuses sex with him (%)","SG.VAW.REFU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
